2026-09-17T09:56:24.069+08:00,709.707184,42.5626007,4867
2026-09-17T09:56:24.102+08:00,709.740385,42.59593999,5057
2026-09-17T09:56:24.136+08:00,709.774118,42.6292795,5332
2026-09-17T09:56:24.170+08:00,709.808485,42.662619227,5799
2026-09-17T09:56:24.202+08:00,709.839871,42.695959169,6073
2026-09-17T09:56:24.237+08:00,709.875105,42.729299325,6164
2026-09-17T09:56:24.268+08:00,709.906421,42.762638547,6202
2026-09-17T09:56:24.301+08:00,709.939389,42.795976666,6179
2026-09-17T09:56:24.335+08:00,709.973004,42.829313182,6385
2026-09-17T09:56:24.392+08:00,710.030331,42.862649939,6076
2026-09-17T09:56:24.403+08:00,710.041793,42.895986934,6004
2026-09-17T09:56:24.436+08:00,710.074551,42.929324168,6048
2026-09-17T09:56:24.470+08:00,710.108464,42.962661637,6254
2026-09-17T09:56:24.504+08:00,710.142327,42.995999339,6193
2026-09-17T09:56:24.536+08:00,710.173876,43.029337273,6022
2026-09-17T09:56:24.571+08:00,710.209747,43.062675437,6029
2026-09-17T09:56:24.604+08:00,710.241884,43.096013828,5973
2026-09-17T09:56:24.637+08:00,710.274904,43.129352446,5903
2026-09-17T09:56:24.670+08:00,710.308185,43.162691289,5963
2026-09-17T09:56:24.702+08:00,710.340716,43.196030353,6256
2026-09-17T09:56:24.738+08:00,710.375927,43.229369639,6391
2026-09-17T09:56:24.768+08:00,710.406200,43.262705746,6255
2026-09-17T09:56:24.801+08:00,710.439838,43.296042096,6315
2026-09-17T09:56:24.902+08:00,710.540128,43.32937869,54059
2026-09-17T09:56:24.907+08:00,710.544940,43.362715524,3655
2026-09-17T09:56:24.912+08:00,710.550456,43.396052596,3961
2026-09-17T09:56:24.934+08:00,710.572774,43.429389906,4318
2026-09-17T09:56:24.969+08:00,710.607547,43.462727451,4694
2026-09-17T09:56:25.002+08:00,710.640085,43.496065228,4859
2026-09-17T09:56:25.035+08:00,710.672966,43.529403237,4978
2026-09-17T09:56:25.070+08:00,710.708101,43.562741475,5182
2026-09-17T09:56:25.102+08:00,710.740632,43.59607994,5207
2026-09-17T09:56:25.136+08:00,710.774226,43.629418631,5362
2026-09-17T09:56:25.169+08:00,710.807648,43.662757546,5376
2026-09-17T09:56:25.202+08:00,710.840061,43.696096682,5451
2026-09-17T09:56:25.237+08:00,710.875285,43.729436039,5498
2026-09-17T09:56:25.270+08:00,710.908458,43.762775615,5846
2026-09-17T09:56:25.304+08:00,710.942174,43.796115406,5963
2026-09-17T09:56:25.337+08:00,710.975016,43.829455413,5955
2026-09-17T09:56:25.369+08:00,711.007030,43.862795634,5962
2026-09-17T09:56:25.404+08:00,711.042442,43.896136065,5869
2026-09-17T09:56:25.460+08:00,711.098655,43.929476707,5774
2026-09-17T09:56:25.472+08:00,711.110645,43.962817557,5997
2026-09-17T09:56:25.504+08:00,711.142001,43.996158613,5822
2026-09-17T09:56:25.538+08:00,711.176417,44.029499875,5985
2026-09-17T09:56:25.571+08:00,711.209235,44.06284134,5982
2026-09-17T09:56:25.605+08:00,711.243037,44.096183006,6496
2026-09-17T09:56:25.636+08:00,711.273951,44.129523295,6565
2026-09-17T09:56:25.669+08:00,711.307312,44.162863719,6745
2026-09-17T09:56:25.703+08:00,711.340878,44.196204352,6462
2026-09-17T09:56:25.737+08:00,711.375847,44.229545194,6476
2026-09-17T09:56:25.768+08:00,711.406231,44.262881167,6248
2026-09-17T09:56:25.801+08:00,711.439476,44.296217351,6240
2026-09-17T09:56:25.902+08:00,711.539902,44.32955378,54035
2026-09-17T09:56:25.906+08:00,711.544749,44.362890451,3795
2026-09-17T09:56:25.912+08:00,711.550795,44.396227361,4586
2026-09-17T09:56:25.933+08:00,711.571731,44.42956451,5091
2026-09-17T09:56:25.967+08:00,711.605269,44.462900276,5483
2026-09-17T09:56:26.003+08:00,711.641577,44.496236288,5829
2026-09-17T09:56:26.035+08:00,711.673238,44.529572547,5893
2026-09-17T09:56:26.070+08:00,711.708451,44.562909049,5713
2026-09-17T09:56:26.103+08:00,711.741789,44.596245791,5988
2026-09-17T09:56:26.137+08:00,711.775801,44.629582774,5809
2026-09-17T09:56:26.171+08:00,711.808854,44.662919994,6150
2026-09-17T09:56:26.202+08:00,711.840265,44.696257449,5972
2026-09-17T09:56:26.237+08:00,711.875711,44.729595138,6031
2026-09-17T09:56:26.268+08:00,711.906485,44.762933059,6075
2026-09-17T09:56:26.303+08:00,711.941769,44.796271209,5962
2026-09-17T09:56:26.336+08:00,711.974388,44.829609588,5829
2026-09-17T09:56:26.369+08:00,712.006845,44.862948194,5784
2026-09-17T09:56:26.405+08:00,712.042900,44.896287023,6000
2026-09-17T09:56:26.437+08:00,712.075847,44.929626076,6229
2026-09-17T09:56:26.471+08:00,712.109550,44.96296535,6368
2026-09-17T09:56:26.531+08:00,712.169317,44.996304842,6441
2026-09-17T09:56:26.542+08:00,712.180149,45.029644552,6424
2026-09-17T09:56:26.573+08:00,712.211353,45.062984478,6058
2026-09-17T09:56:26.604+08:00,712.242713,45.096324617,6247
2026-09-17T09:56:26.638+08:00,712.276083,45.129664969,6378
2026-09-17T09:56:26.672+08:00,712.309866,45.163005532,6344
2026-09-17T09:56:26.704+08:00,712.342853,45.196346302,6387
2026-09-17T09:56:26.738+08:00,712.376196,45.229687281,6123
2026-09-17T09:56:26.770+08:00,712.408717,45.263028465,6167
2026-09-17T09:56:26.804+08:00,712.442746,45.296369852,6254
2026-09-17T09:56:26.904+08:00,712.542631,45.329711442,54045
2026-09-17T09:56:26.910+08:00,712.548181,45.363053233,4088
2026-09-17T09:56:26.916+08:00,712.554268,45.396395222,4769
2026-09-17T09:56:26.936+08:00,712.574735,45.429737409,5147
2026-09-17T09:56:26.971+08:00,712.609598,45.463079792,5594
2026-09-17T09:56:27.004+08:00,712.642704,45.496422368,6030
2026-09-17T09:56:27.036+08:00,712.674154,45.529765138,5942
2026-09-17T09:56:27.072+08:00,712.709985,45.563108099,6092
2026-09-17T09:56:27.103+08:00,712.741186,45.596450413,6729
2026-09-17T09:56:27.137+08:00,712.775171,45.629792923,7128
2026-09-17T09:56:27.171+08:00,712.809101,45.663135626,7490
2026-09-17T09:56:27.205+08:00,712.843401,45.69647852,7575
2026-09-17T09:56:27.238+08:00,712.876414,45.729821605,7704
2026-09-17T09:56:27.271+08:00,712.909459,45.763164879,7126
2026-09-17T09:56:27.304+08:00,712.942690,45.796508339,7237
2026-09-17T09:56:27.337+08:00,712.975260,45.829848822,7313
2026-09-17T09:56:27.371+08:00,713.009464,45.863189514,7028
2026-09-17T09:56:27.406+08:00,713.044420,45.896530413,7086
2026-09-17T09:56:27.438+08:00,713.076080,45.929871519,6974
2026-09-17T09:56:27.470+08:00,713.108205,45.963212498,6945
2026-09-17T09:56:27.505+08:00,713.142825,45.996553681,7124
2026-09-17T09:56:27.538+08:00,713.176159,46.029895069,6969
2026-09-17T09:56:27.596+08:00,713.234569,46.063236659,6909
2026-09-17T09:56:27.608+08:00,713.246381,46.096578449,7039
2026-09-17T09:56:27.637+08:00,713.275075,46.129920439,6817
2026-09-17T09:56:27.672+08:00,713.310614,46.163262626,6870
2026-09-17T09:56:27.704+08:00,713.342207,46.196605008,6659
2026-09-17T09:56:27.740+08:00,713.378044,46.229947585,6824
2026-09-17T09:56:27.772+08:00,713.410637,46.263290355,6720
2026-09-17T09:56:27.806+08:00,713.444535,46.296633315,6879
2026-09-17T09:56:27.903+08:00,713.541671,46.329976466,54662
2026-09-17T09:56:27.909+08:00,713.547523,46.363319805,4248
2026-09-17T09:56:27.916+08:00,713.553940,46.39666333,4838
2026-09-17T09:56:27.934+08:00,713.572625,46.430005071,5194
2026-09-17T09:56:27.968+08:00,713.606145,46.463347011,5172
2026-09-17T09:56:28.001+08:00,713.639179,46.496686837,5217
2026-09-17T09:56:28.035+08:00,713.673397,46.530026879,5486
2026-09-17T09:56:28.072+08:00,713.709940,46.563367134,5668
2026-09-17T09:56:28.102+08:00,713.740538,46.596707599,6096
2026-09-17T09:56:28.135+08:00,713.773238,46.630046137,5945
2026-09-17T09:56:28.169+08:00,713.807510,46.6633849,6296
2026-09-17T09:56:28.203+08:00,713.841247,46.696723886,6297
2026-09-17T09:56:28.239+08:00,713.876891,46.730063094,6345
2026-09-17T09:56:28.269+08:00,713.907691,46.763402522,6465
2026-09-17T09:56:28.306+08:00,713.944713,46.796742167,6396
2026-09-17T09:56:28.338+08:00,713.976684,46.830082029,6377
2026-09-17T09:56:28.372+08:00,714.010701,46.863422105,6453
2026-09-17T09:56:28.406+08:00,714.044464,46.896762393,6393
2026-09-17T09:56:28.438+08:00,714.076579,46.930102893,6286
2026-09-17T09:56:28.472+08:00,714.110193,46.963443602,6287
2026-09-17T09:56:28.505+08:00,714.143736,46.996784518,6063
2026-09-17T09:56:28.537+08:00,714.175735,47.030125641,6218
2026-09-17T09:56:28.573+08:00,714.210953,47.063466968,6340
2026-09-17T09:56:28.606+08:00,714.244334,47.096808497,6491
2026-09-17T09:56:28.663+08:00,714.301313,47.130150228,6519
2026-09-17T09:56:28.676+08:00,714.314252,47.163492159,6650
2026-09-17T09:56:28.705+08:00,714.343293,47.196834287,6681
2026-09-17T09:56:28.740+08:00,714.378768,47.230176612,6632
2026-09-17T09:56:28.773+08:00,714.411384,47.263519132,6476
2026-09-17T09:56:28.806+08:00,714.444043,47.296861844,6894
2026-09-17T09:56:28.906+08:00,714.544274,47.330204748,54649
2026-09-17T09:56:28.912+08:00,714.550506,47.363547843,4480
2026-09-17T09:56:28.919+08:00,714.557035,47.396891125,4987
2026-09-17T09:56:28.935+08:00,714.572930,47.430234261,5119
2026-09-17T09:56:28.967+08:00,714.605627,47.463574297,5009
2026-09-17T09:56:29.001+08:00,714.639771,47.496914545,5474
2026-09-17T09:56:29.037+08:00,714.674884,47.530255006,5739
2026-09-17T09:56:29.072+08:00,714.710618,47.563595676,6029
2026-09-17T09:56:29.105+08:00,714.742937,47.596936553,6246
2026-09-17T09:56:29.139+08:00,714.776913,47.630277638,6227
2026-09-17T09:56:29.172+08:00,714.809945,47.663618927,6303
2026-09-17T09:56:29.203+08:00,714.841731,47.696960418,6323
2026-09-17T09:56:29.240+08:00,714.878838,47.730302112,6241
2026-09-17T09:56:29.271+08:00,714.908989,47.763644006,6075
2026-09-17T09:56:29.305+08:00,714.943447,47.796986097,6136
2026-09-17T09:56:29.338+08:00,714.976764,47.830328385,6218
2026-09-17T09:56:29.370+08:00,715.008315,47.863670868,5897
2026-09-17T09:56:29.406+08:00,715.044051,47.897013544,5980
2026-09-17T09:56:29.439+08:00,715.077120,47.930356413,5955
2026-09-17T09:56:29.472+08:00,715.110706,47.963699472,6134
2026-09-17T09:56:29.504+08:00,715.142743,47.997042719,5888
2026-09-17T09:56:29.536+08:00,715.174339,48.030386154,5947
2026-09-17T09:56:29.572+08:00,715.210723,48.063729775,5704
2026-09-17T09:56:29.605+08:00,715.243448,48.09707358,5789
2026-09-17T09:56:29.636+08:00,715.274812,48.130417569,6004
2026-09-17T09:56:29.670+08:00,715.308464,48.163761739,5927
2026-09-17T09:56:29.727+08:00,715.365684,48.197106088,5650
2026-09-17T09:56:29.740+08:00,715.378146,48.230450616,5736
2026-09-17T09:56:29.771+08:00,715.409834,48.263795322,5825
2026-09-17T09:56:29.806+08:00,715.444190,48.297140202,6256
2026-09-17T09:56:29.904+08:00,715.542152,48.330485258,53951
2026-09-17T09:56:29.908+08:00,715.546851,48.363830486,3457
2026-09-17T09:56:29.914+08:00,715.552396,48.397175885,4188
2026-09-17T09:56:29.935+08:00,715.572908,48.430521455,4530
2026-09-17T09:56:29.970+08:00,715.608517,48.463867194,4590
2026-09-17T09:56:30.001+08:00,715.638971,48.497210617,4584
2026-09-17T09:56:30.035+08:00,715.673458,48.530554227,4945
2026-09-17T09:56:30.071+08:00,715.709528,48.563898021,4854
2026-09-17T09:56:30.102+08:00,715.740310,48.597241997,5212
2026-09-17T09:56:30.136+08:00,715.774476,48.630586156,5578
2026-09-17T09:56:30.173+08:00,715.810911,48.663930495,6096
2026-09-17T09:56:30.203+08:00,715.841681,48.697275011,6124
2026-09-17T09:56:30.240+08:00,715.878565,48.730619706,6748
2026-09-17T09:56:30.273+08:00,715.911595,48.763964576,7076
2026-09-17T09:56:30.305+08:00,715.943576,48.79730962,6596
2026-09-17T09:56:30.335+08:00,715.973672,48.830648006,5870
2026-09-17T09:56:30.371+08:00,716.008876,48.863986618,6009
2026-09-17T09:56:30.405+08:00,716.042949,48.897325454,6163
2026-09-17T09:56:30.438+08:00,716.076214,48.930664513,6052
2026-09-17T09:56:30.471+08:00,716.109516,48.964003793,6246
2026-09-17T09:56:30.506+08:00,716.144619,48.997343291,6166
2026-09-17T09:56:30.536+08:00,716.174810,49.030683008,5913
2026-09-17T09:56:30.573+08:00,716.211398,49.06402294,5953
2026-09-17T09:56:30.606+08:00,716.244690,49.097363085,6173
2026-09-17T09:56:30.639+08:00,716.277687,49.130703443,6380
2026-09-17T09:56:30.672+08:00,716.310394,49.164044012,6259
2026-09-17T09:56:30.703+08:00,716.341803,49.197384789,6120
2026-09-17T09:56:30.737+08:00,716.375839,49.230725774,5985
2026-09-17T09:56:30.792+08:00,716.430558,49.264066964,6120
2026-09-17T09:56:30.802+08:00,716.440819,49.297406386,5986
2026-09-17T09:56:30.905+08:00,716.543268,49.330746027,54725
